35.2786,-9.71884,-24.9765,0.0455435,-0.0158762,-0.0165599,3.1412,-44.7111,82.3643,-22.777,9.16384,-3.59458,0.0521981,2.00766,3,1111,
35.2786,-9.71884,-24.9765,0.0455435,-0.0158762,-0.0165599,3.1412,-44.7111,82.3643,-22.777,9.16384,-3.59458,0.0521981,2.00766,3,1111,
35.2786,-9.71884,-24.9765,0.0455435,-0.0158762,-0.0165599,3.1412,-44.7111,82.3643,-22.777,9.16384,-3.59458,0.0521981,2.00766,3,1111,
35.2784,-9.7188,-24.9763,0.0452847,-0.0160302,-0.0189909,3.14117,-44.3444,82.2234,-22.7752,9.16069,-3.60365,0.0507781,2.00599,3,1111,
35.2784,-9.7188,-24.9763,0.0452847,-0.0160302,-0.0189909,3.14117,-44.3444,82.2234,-22.7752,9.16069,-3.60365,0.0507781,2.00599,3,1111,
35.2784,-9.7188,-24.9763,0.0452847,-0.0160302,-0.0189909,3.14117,-44.3444,82.2234,-22.7752,9.16069,-3.60365,0.0507781,2.00599,3,1111,
35.2784,-9.7188,-24.9763,0.0452847,-0.0160302,-0.0189909,3.14117,-44.3444,82.2234,-22.7752,9.16069,-3.60365,0.0507781,2.00599,3,1111,
35.2785,-9.71888,-24.9762,0.0457834,-0.017021,-0.0189076,3.14119,-44.0511,82.11,-22.7736,9.15741,-3.61129,0.0502293,2.00434,3,1111,
35.2785,-9.71888,-24.9762,0.0457834,-0.017021,-0.0189076,3.14119,-44.0511,82.11,-22.7736,9.15741,-3.61129,0.0502293,2.00434,3,1111,
35.2785,-9.71888,-24.9762,0.0457834,-0.017021,-0.0189076,3.14119,-44.0511,82.11,-22.7736,9.15741,-3.61129,0.0502293,2.00434,3,1111,
35.2788,-9.71907,-24.9763,0.0457547,-0.0184223,-0.0200254,3.14123,-43.6848,81.9676,-22.7715,9.15237,-3.61977,0.0507739,2.00382,3,1111,
35.2788,-9.71907,-24.9763,0.0457547,-0.0184223,-0.0200254,3.14123,-43.6848,81.9676,-22.7715,9.15237,-3.61977,0.0507739,2.00382,3,1111,
35.2788,-9.71907,-24.9763,0.0457547,-0.0184223,-0.0200254,3.14123,-43.6848,81.9676,-22.7715,9.15237,-3.61977,0.0507739,2.00382,3,1111,
35.2781,-9.71865,-24.9759,0.0463602,-0.0188194,-0.0203969,3.14125,-43.4284,81.8701,-22.7705,9.14867,-3.62396,0.0505911,2.00244,3,1111,
35.2781,-9.71865,-24.9759,0.0463602,-0.0188194,-0.0203969,3.14125,-43.4284,81.8701,-22.7705,9.14867,-3.62396,0.0505911,2.00244,3,1111,
35.2781,-9.71865,-24.9759,0.0463602,-0.0188194,-0.0203969,3.14125,-43.4284,81.8701,-22.7705,9.14867,-3.62396,0.0505911,2.00244,3,1111,
35.2781,-9.71865,-24.9759,0.0463602,-0.0188194,-0.0203969,3.14125,-43.4284,81.8701,-22.7705,9.14867,-3.62396,0.0505911,2.00244,3,1111,
35.2775,-9.71827,-24.9756,0.0465907,-0.0182323,-0.0220552,3.14124,-43.0624,81.7295,-22.769,9.1452,-3.63094,0.0474334,2.00092,3,1111,
35.2775,-9.71827,-24.9756,0.0465907,-0.0182323,-0.0220552,3.14124,-43.0624,81.7295,-22.769,9.1452,-3.63094,0.0474334,2.00092,3,1111,
35.2775,-9.71827,-24.9756,0.0465907,-0.0182323,-0.0220552,3.14124,-43.0624,81.7295,-22.769,9.1452,-3.63094,0.0474334,2.00092,3,1111,
35.2774,-9.71813,-24.9755,0.046582,-0.0189712,-0.0236184,3.14123,-42.8795,81.6589,-22.7683,9.14391,-3.63429,0.0465242,2.00016,3,1111,
35.2774,-9.71813,-24.9755,0.046582,-0.0189712,-0.0236184,3.14123,-42.8795,81.6589,-22.7683,9.14391,-3.63429,0.0465242,2.00016,3,1111,
35.2774,-9.71813,-24.9755,0.046582,-0.0189712,-0.0236184,3.14123,-42.8795,81.6589,-22.7683,9.14391,-3.63429,0.0465242,2.00016,3,1111,
35.2773,-9.71797,-24.9755,0.048234,-0.0192589,-0.0254259,3.14119,-42.5137,81.517,-22.7669,9.14066,-3.64065,0.0444987,1.99859,3,1111,
35.2773,-9.71797,-24.9755,0.048234,-0.0192589,-0.0254259,3.14119,-42.5137,81.517,-22.7669,9.14066,-3.64065,0.0444987,1.99859,3,1111,
35.2773,-9.71797,-24.9755,0.048234,-0.0192589,-0.0254259,3.14119,-42.5137,81.517,-22.7669,9.14066,-3.64065,0.0444987,1.99859,3,1111,
35.2773,-9.71797,-24.9755,0.048234,-0.0192589,-0.0254259,3.14119,-42.5137,81.517,-22.7669,9.14066,-3.64065,0.0444987,1.99859,3,1111,
35.2776,-9.71797,-24.9758,0.0499614,-0.0193725,-0.0263728,3.14119,-42.2212,81.4028,-22.7658,9.13801,-3.6463,0.0462197,1.99757,3,1111,
35.2776,-9.71797,-24.9758,0.0499614,-0.0193725,-0.0263728,3.14119,-42.2212,81.4028,-22.7658,9.13801,-3.6463,0.0462197,1.99757,3,1111,
35.2776,-9.71797,-24.9758,0.0499614,-0.0193725,-0.0263728,3.14119,-41.9653,81.3027,-22.7648,9.13567,-3.65041,0.0469916,1.99691,3,1111,
35.2779,-9.71797,-24.9761,0.0502923,-0.0206916,-0.0268982,3.14121,-41.9653,81.3027,-22.7648,9.13567,-3.65041,0.0469916,1.99691,3,1111,
35.2779,-9.71797,-24.9761,0.0502923,-0.0206916,-0.0268982,3.14121,-41.9653,81.3027,-22.7648,9.13567,-3.65041,0.0469916,1.99691,3,1111,
35.2779,-9.71797,-24.9761,0.0502923,-0.0206916,-0.0268982,3.14121,-41.9653,81.3027,-22.7648,9.13567,-3.65041,0.0469916,1.99691,3,1111,
35.2779,-9.71797,-24.9761,0.0502923,-0.0206916,-0.0268982,3.14121,-41.5997,81.1603,-22.7637,9.13302,-3.65716,0.0487101,1.99573,3,1111,
35.277,-9.71771,-24.9763,0.0486846,-0.0213659,-0.0275835,3.14124,-41.5997,81.1603,-22.7637,9.13302,-3.65716,0.0487101,1.99573,3,1111,
35.277,-9.71771,-24.9763,0.0486846,-0.0213659,-0.0275835,3.14124,-41.5997,81.1603,-22.7637,9.13302,-3.65716,0.0487101,1.99573,3,1111,
35.277,-9.71771,-24.9763,0.0486846,-0.0213659,-0.0275835,3.14124,-41.5997,81.1603,-22.7637,9.13302,-3.65716,0.0487101,1.99573,3,1111,
35.2758,-9.71747,-24.9764,0.0483492,-0.02013,-0.0266819,3.14123,-41.2341,81.0183,-22.7626,9.13215,-3.66296,0.0499412,1.99449,3,1111,
35.2758,-9.71747,-24.9764,0.0483492,-0.02013,-0.0266819,3.14123,-41.2341,81.0183,-22.7626,9.13215,-3.66296,0.0499412,1.99449,3,1111,
35.2758,-9.71747,-24.9764,0.0483492,-0.02013,-0.0266819,3.14123,-41.2341,81.0183,-22.7626,9.13215,-3.66296,0.0499412,1.99449,3,1111,
35.2754,-9.71739,-24.9765,0.0486165,-0.020894,-0.0255183,3.14124,-40.9417,80.904,-22.7616,9.13028,-3.66663,0.0498217,1.9938,3,1111,
35.2754,-9.71739,-24.9765,0.0486165,-0.020894,-0.0255183,3.14124,-40.9417,80.904,-22.7616,9.13028,-3.66663,0.0498217,1.9938,3,1111,
35.2754,-9.71739,-24.9765,0.0486165,-0.020894,-0.0255183,3.14124,-40.9417,80.904,-22.7616,9.13028,-3.66663,0.0498217,1.9938,3,1111,
35.2754,-9.71739,-24.9765,0.0486165,-0.020894,-0.0255183,3.14124,-40.6858,80.8038,-22.7607,9.12963,-3.6717,0.0501997,1.99266,3,1111,
35.2749,-9.71735,-24.9768,0.0479445,-0.0217465,-0.0250544,3.14125,-40.6858,80.8038,-22.7607,9.12963,-3.6717,0.0501997,1.99266,3,1111,
35.2749,-9.71735,-24.9768,0.0479445,-0.0217465,-0.0250544,3.14125,-40.6858,80.8038,-22.7607,9.12963,-3.6717,0.0501997,1.99266,3,1111,
35.2749,-9.71735,-24.9768,0.0479445,-0.0217465,-0.0250544,3.14125,-40.6858,80.8038,-22.7607,9.12963,-3.6717,0.0501997,1.99266,3,1111,
35.2748,-9.71745,-24.9772,0.0485344,-0.0219873,-0.0245236,3.14127,-40.3935,80.6885,-22.7596,9.12859,-3.67724,0.0506297,1.99137,3,1111,
35.2748,-9.71745,-24.9772,0.0485344,-0.0219873,-0.0245236,3.14127,-40.3935,80.6885,-22.7596,9.12859,-3.67724,0.0506297,1.99137,3,1111,
35.2748,-9.71745,-24.9772,0.0485344,-0.0219873,-0.0245236,3.14127,-40.3935,80.6885,-22.7596,9.12859,-3.67724,0.0506297,1.99137,3,1111,
35.2746,-9.71753,-24.9774,0.0489568,-0.0222242,-0.0248174,3.14131,-40.0282,80.544,-22.7584,9.12668,-3.68243,0.0507678,1.99105,3,1111,
35.2746,-9.71753,-24.9774,0.0489568,-0.0222242,-0.0248174,3.14131,-40.0282,80.544,-22.7584,9.12668,-3.68243,0.0507678,1.99105,3,1111,
35.2746,-9.71753,-24.9774,0.0489568,-0.0222242,-0.0248174,3.14131,-40.0282,80.544,-22.7584,9.12668,-3.68243,0.0507678,1.99105,3,1111,
35.2746,-9.71781,-24.9778,0.0499081,-0.0237903,-0.0251474,3.14133,-39.7726,80.4426,-22.7575,9.12513,-3.68512,0.0509804,1.99007,3,1111,
35.2749,-9.71781,-24.9778,0.0499081,-0.0237903,-0.0251474,3.14133,-39.7726,80.4426,-22.7575,9.12513,-3.68512,0.0509804,1.99007,3,1111,
35.2749,-9.71781,-24.9778,0.0499081,-0.0237903,-0.0251474,3.14133,-39.7726,80.4426,-22.7575,9.12513,-3.68512,0.0509804,1.99007,3,1111,
35.2749,-9.71781,-24.9778,0.0499081,-0.0237903,-0.0251474,3.14133,-39.7726,80.4426,-22.7575,9.12513,-3.68512,0.0509804,1.99007,3,1111,
35.2753,-9.71815,-24.9784,0.0507148,-0.0238245,-0.0264399,3.14133,-39.4805,80.3261,-22.7563,9.12466,-3.68932,0.0521167,1.98895,3,1111,
35.2753,-9.71815,-24.9784,0.0507148,-0.0238245,-0.0264399,3.14133,-39.4805,80.3261,-22.7563,9.12466,-3.68932,0.0521167,1.98895,3,1111,
35.2753,-9.71815,-24.9784,0.0507148,-0.0238245,-0.0264399,3.14133,-39.4805,80.3261,-22.7563,9.12466,-3.68932,0.0521167,1.98895,3,1111,
35.2757,-9.71842,-24.9788,0.0511059,-0.023185,-0.0259389,3.14128,-39.2249,80.2241,-22.7552,9.1236,-3.69308,0.0530774,1.98861,3,1111,
35.2757,-9.71842,-24.9788,0.0511059,-0.023185,-0.0259389,3.14128,-39.2249,80.2241,-22.7552,9.1236,-3.69308,0.0530774,1.98861,3,1111,
35.2757,-9.71842,-24.9788,0.0511059,-0.023185,-0.0259389,3.14128,-39.2249,80.2241,-22.7552,9.1236,-3.69308,0.0530774,1.98861,3,1111,
35.2757,-9.71842,-24.9788,0.0511059,-0.023185,-0.0259389,3.14128,-38.8599,80.0778,-22.7536,9.12172,-3.69701,0.0521338,1.98766,3,1111,
35.2766,-9.7189,-24.9795,0.0531538,-0.0240192,-0.0263672,3.14131,-38.8599,80.0778,-22.7536,9.12172,-3.69701,0.0521338,1.98766,3,1111,
35.2766,-9.7189,-24.9795,0.0531538,-0.0240192,-0.0263672,3.14131,-38.8599,80.0778,-22.7536,9.12172,-3.69701,0.0521338,1.98766,3,1111,
35.2766,-9.7189,-24.9795,0.0531538,-0.0240192,-0.0263672,3.14131,-38.8599,80.0778,-22.7536,9.12172,-3.69701,0.0521338,1.98766,3,1111,
35.2775,-9.71938,-24.9802,0.0538638,-0.024898,-0.0272211,3.1413,-38.568,79.9603,-22.7523,9.11989,-3.70117,0.051082,1.98686,3,1111,
35.2775,-9.71938,-24.9802,0.0538638,-0.024898,-0.0272211,3.1413,-38.568,79.9603,-22.7523,9.11989,-3.70117,0.051082,1.98686,3,1111,
35.2775,-9.71938,-24.9802,0.0538638,-0.024898,-0.0272211,3.1413,-38.568,79.9603,-22.7523,9.11989,-3.70117,0.051082,1.98686,3,1111,
35.2775,-9.71941,-24.98,0.0549492,-0.0258035,-0.0268113,3.14129,-38.3117,79.8592,-22.7514,9.11845,-3.70325,0.0498281,1.98653,3,1111,
35.2775,-9.71941,-24.98,0.0549492,-0.0258035,-0.0268113,3.14129,-38.3117,79.8592,-22.7514,9.11845,-3.70325,0.0498281,1.98653,3,1111,
35.2775,-9.71941,-24.98,0.0549492,-0.0258035,-0.0268113,3.14129,-38.3117,79.8592,-22.7514,9.11845,-3.70325,0.0498281,1.98653,3,1111,
35.2775,-9.71941,-24.98,0.0549492,-0.0258035,-0.0268113,3.14129,-37.9453,79.7152,-22.7501,9.11553,-3.70584,0.0484571,1.98585,3,1111,
35.2774,-9.71939,-24.9794,0.0554715,-0.0264952,-0.024944,3.14133,-37.9453,79.7152,-22.7501,9.11553,-3.70584,0.0484571,1.98585,3,1111,
35.2774,-9.71939,-24.9794,0.0554715,-0.0264952,-0.024944,3.14133,-37.9453,79.7152,-22.7501,9.11553,-3.70584,0.0484571,1.98585,3,1111,
35.2774,-9.71939,-24.9794,0.0554715,-0.0264952,-0.024944,3.14133,-37.9453,79.7152,-22.7501,9.11553,-3.70584,0.0484571,1.98585,3,1111,
35.2777,-9.71952,-24.9791,0.0557065,-0.0261753,-0.0244048,3.14134,-37.6525,79.5993,-22.7492,9.11444,-3.70859,0.0460894,1.98496,3,1111,
35.2777,-9.71952,-24.9791,0.0557065,-0.0261753,-0.0244048,3.14134,-37.6525,79.5993,-22.7492,9.11444,-3.70859,0.0460894,1.98496,3,1111,
35.2777,-9.71952,-24.9791,0.0557065,-0.0261753,-0.0244048,3.14134,-37.6525,79.5993,-22.7492,9.11444,-3.70859,0.0460894,1.98496,3,1111,
35.2778,-9.7196,-24.9788,0.0544848,-0.0266463,-0.0242871,3.14134,-37.3963,79.4979,-22.7484,9.1142,-3.71024,0.0456003,1.98456,3,1111,
35.2778,-9.7196,-24.9788,0.0544848,-0.0266463,-0.0242871,3.14134,-37.3963,79.4979,-22.7484,9.1142,-3.71024,0.0456003,1.98456,3,1111,
35.2778,-9.7196,-24.9788,0.0544848,-0.0266463,-0.0242871,3.14134,-37.3963,79.4979,-22.7484,9.1142,-3.71024,0.0456003,1.98456,3,1111,
35.2784,-9.7199,-24.9786,0.0554657,-0.0266917,-0.0246363,3.14133,-37.0305,79.3523,-22.7472,9.1121,-3.71352,0.0436114,1.9841,3,1111,
35.2784,-9.7199,-24.9786,0.0554657,-0.0266917,-0.0246363,3.14133,-37.0305,79.3523,-22.7472,9.1121,-3.71352,0.0436114,1.9841,3,1111,
35.2784,-9.7199,-24.9786,0.0554657,-0.0266917,-0.0246363,3.14133,-37.0305,79.3523,-22.7472,9.1121,-3.71352,0.0436114,1.9841,3,1111,
35.2784,-9.7199,-24.9786,0.0554657,-0.0266917,-0.0246363,3.14133,-36.7381,79.2353,-22.7462,9.11005,-3.71507,0.040378,1.98348,3,1111,
35.2793,-9.72029,-24.9785,0.0562736,-0.0266966,-0.0236843,3.14134,-36.7381,79.2353,-22.7462,9.11005,-3.71507,0.040378,1.98348,3,1111,
35.2793,-9.72029,-24.9785,0.0562736,-0.0266966,-0.0236843,3.14134,-36.7381,79.2353,-22.7462,9.11005,-3.71507,0.040378,1.98348,3,1111,
35.2793,-9.72029,-24.9785,0.0562736,-0.0266966,-0.0236843,3.14134,-36.7381,79.2353,-22.7462,9.11005,-3.71507,0.040378,1.98348,3,1111,
35.2789,-9.7198,-24.9781,0.0556212,-0.0258537,-0.022833,3.14137,-36.4822,79.1337,-22.7456,9.10733,-3.7167,0.038654,1.98316,3,1111,
35.2789,-9.7198,-24.9781,0.0556212,-0.0258537,-0.022833,3.14137,-36.4822,79.1337,-22.7456,9.10733,-3.7167,0.038654,1.98316,3,1111,
35.2789,-9.7198,-24.9781,0.0556212,-0.0258537,-0.022833,3.14137,-36.4822,79.1337,-22.7456,9.10733,-3.7167,0.038654,1.98316,3,1111,
35.2789,-9.7198,-24.9781,0.0556212,-0.0258537,-0.022833,3.14137,-36.1167,78.9901,-22.7448,9.1041,-3.71721,0.0373103,1.98282,3,1111,
35.2785,-9.71901,-24.9775,0.054628,-0.0259699,-0.0240637,3.14137,-36.1167,78.9901,-22.7448,9.1041,-3.71721,0.0373103,1.98282,3,1111,
35.2785,-9.71901,-24.9775,0.054628,-0.0259699,-0.0240637,3.14137,-36.1167,78.9901,-22.7448,9.1041,-3.71721,0.0373103,1.98282,3,1111,
35.2785,-9.71901,-24.9775,0.054628,-0.0259699,-0.0240637,3.14137,-36.1167,78.9901,-22.7448,9.1041,-3.71721,0.0373103,1.98282,3,1111,
35.2784,-9.71861,-24.9774,0.0533493,-0.0254982,-0.0239155,3.14139,-35.8245,78.8745,-22.7442,9.10304,-3.71806,0.0359221,1.98231,3,1111,
35.2784,-9.71861,-24.9774,0.0533493,-0.0254982,-0.0239155,3.14139,-35.8245,78.8745,-22.7442,9.10304,-3.71806,0.0359221,1.98231,3,1111,
35.2784,-9.71861,-24.9774,0.0533493,-0.0254982,-0.0239155,3.14139,-35.8245,78.8745,-22.7442,9.10304,-3.71806,0.0359221,1.98231,3,1111,
35.2783,-9.7182,-24.9773,0.0519268,-0.0259061,-0.0239762,3.14141,-35.5688,78.7734,-22.7437,9.10235,-3.71728,0.0347521,1.98203,3,1111,
35.2783,-9.7182,-24.9773,0.0519268,-0.0259061,-0.0239762,3.14141,-35.5688,78.7734,-22.7437,9.10235,-3.71728,0.0347521,1.98203,3,1111,
35.2783,-9.7182,-24.9773,0.0519268,-0.0259061,-0.0239762,3.14141,-35.5688,78.7734,-22.7437,9.10235,-3.71728,0.0347521,1.98203,3,1111,
35.2783,-9.7182,-24.9773,0.0519268,-0.0259061,-0.0239762,3.14141,-35.2038,78.6281,-22.743,9.10201,-3.71894,0.0337763,1.98151,3,1111,
35.2785,-9.71792,-24.9774,0.0523082,-0.0265566,-0.0242143,3.1414,-35.2038,78.6281,-22.743,9.10201,-3.71894,0.0337763,1.98151,3,1111,
35.2785,-9.71792,-24.9774,0.0523082,-0.0265566,-0.0242143,3.1414,-35.2038,78.6281,-22.743,9.10201,-3.71894,0.0337763,1.98151,3,1111,
35.2785,-9.71792,-24.9774,0.0523082,-0.0265566,-0.0242143,3.1414,-35.2038,78.6281,-22.743,9.10201,-3.71894,0.0337763,1.98151,3,1111,
35.279,-9.71787,-24.9777,0.0526923,-0.0259896,-0.0237235,3.14142,-34.8389,78.4823,-22.7422,9.10204,-3.72065,0.0350871,1.98107,3,1111,
35.279,-9.71787,-24.9777,0.0526923,-0.0259896,-0.0237235,3.14142,-34.8389,78.4823,-22.7422,9.10204,-3.72065,0.0350871,1.98107,3,1111,
35.279,-9.71787,-24.9777,0.0526923,-0.0259896,-0.0237235,3.14142,-34.8389,78.4823,-22.7422,9.10204,-3.72065,0.0350871,1.98107,3,1111,
35.2787,-9.71748,-24.9781,0.0526699,-0.025523,-0.0236086,3.14144,-34.6565,78.4092,-22.7418,9.10247,-3.72142,0.0360539,1.98089,3,1111,
35.2787,-9.71748,-24.9781,0.0526699,-0.025523,-0.0236086,3.14144,-34.6565,78.4092,-22.7418,9.10247,-3.72142,0.0360539,1.98089,3,1111,
35.2787,-9.71748,-24.9781,0.0526699,-0.025523,-0.0236086,3.14144,-34.6565,78.4092,-22.7418,9.10247,-3.72142,0.0360539,1.98089,3,1111,
35.2787,-9.71748,-24.9781,0.0526699,-0.025523,-0.0236086,3.14144,-34.2915,78.2667,-22.7419,9.10193,-3.7205,0.0358667,1.98031,3,1111,
35.2778,-9.717,-24.9784,0.0516126,-0.0259907,-0.0240326,3.14142,-34.2915,78.2667,-22.7419,9.10193,-3.7205,0.0358667,1.98031,3,1111,
35.2778,-9.717,-24.9784,0.0516126,-0.0259907,-0.0240326,3.14142,-34.2915,78.2667,-22.7419,9.10193,-3.7205,0.0358667,1.98031,3,1111,
35.2778,-9.717,-24.9784,0.0516126,-0.0259907,-0.0240326,3.14142,-34.2915,78.2667,-22.7419,9.10193,-3.7205,0.0358667,1.98031,3,1111,
35.2771,-9.71661,-24.9792,0.0516417,-0.0259946,-0.025614,3.14141,-33.9996,78.1518,-22.7418,9.10263,-3.71955,0.0374446,1.97996,3,1111,
35.2771,-9.71661,-24.9792,0.0516417,-0.0259946,-0.025614,3.14141,-33.9996,78.1518,-22.7418,9.10263,-3.71955,0.0374446,1.97996,3,1111,
35.2771,-9.71661,-24.9792,0.0516417,-0.0259946,-0.025614,3.14141,-33.9996,78.1518,-22.7418,9.10263,-3.71955,0.0374446,1.97996,3,1111,
35.2769,-9.71647,-24.9795,0.051544,-0.0258422,-0.02616,3.14143,-33.7442,78.0514,-22.7419,9.10278,-3.71779,0.0385428,1.97973,3,1111,
35.2769,-9.71647,-24.9795,0.051544,-0.0258422,-0.02616,3.14143,-33.7442,78.0514,-22.7419,9.10278,-3.71779,0.0385428,1.97973,3,1111,
35.2769,-9.71647,-24.9795,0.051544,-0.0258422,-0.02616,3.14143,-33.7442,78.0514,-22.7419,9.10278,-3.71779,0.0385428,1.97973,3,1111,
35.2769,-9.71647,-24.9795,0.051544,-0.0258422,-0.02616,3.14143,-33.3794,77.9071,-22.7417,9.10264,-3.71745,0.0402984,1.97929,3,1111,
35.2768,-9.71633,-24.9802,0.0521276,-0.0265769,-0.0260948,3.14145,-33.3794,77.9071,-22.7417,9.10264,-3.71745,0.0402984,1.97929,3,1111,
35.2768,-9.71633,-24.9802,0.0521276,-0.0265769,-0.0260948,3.14145,-33.3794,77.9071,-22.7417,9.10264,-3.71745,0.0402984,1.97929,3,1111,
35.2768,-9.71633,-24.9802,0.0521276,-0.0265769,-0.0260948,3.14145,-33.3794,77.9071,-22.7417,9.10264,-3.71745,0.0402984,1.97929,3,1111,
35.277,-9.71641,-24.9808,0.0528318,-0.0269205,-0.0249066,3.14147,-33.0877,77.7911,-22.7413,9.10348,-3.71785,0.0424955,1.97902,3,1111,
35.277,-9.71641,-24.9808,0.0528318,-0.0269205,-0.0249066,3.14147,-33.0877,77.7911,-22.7413,9.10348,-3.71785,0.0424955,1.97902,3,1111,
35.277,-9.71641,-24.9808,0.0528318,-0.0269205,-0.0249066,3.14147,-33.0877,77.7911,-22.7413,9.10348,-3.71785,0.0424955,1.97902,3,1111,
35.2772,-9.71646,-24.9813,0.054135,-0.0275896,-0.0256141,3.14147,-32.8324,77.6896,-22.7409,9.10332,-3.71894,0.0436183,1.97874,3,1111,
35.2772,-9.71646,-24.9813,0.054135,-0.0275896,-0.0256141,3.14147,-32.8324,77.6896,-22.7409,9.10332,-3.71894,0.0436183,1.97874,3,1111,
35.2772,-9.71646,-24.9813,0.054135,-0.0275896,-0.0256141,3.14147,-32.8324,77.6896,-22.7409,9.10332,-3.71894,0.0436183,1.97874,3,1111,
35.2772,-9.71646,-24.9813,0.054135,-0.0275896,-0.0256141,3.14147,-32.467,77.5467,-22.7419,9.1038,-3.71724,0.0437067,1.97825,3,1111,
35.2763,-9.71546,-24.9804,0.0533815,-0.0275026,-0.0247177,3.14149,-32.467,77.5467,-22.7419,9.1038,-3.71724,0.0437067,1.97825,3,1111,
35.2763,-9.71546,-24.9804,0.0533815,-0.0275026,-0.0247177,3.14149,-32.467,77.5467,-22.7419,9.1038,-3.71724,0.0437067,1.97825,3,1111,
35.2759,-9.71494,-24.9799,0.0529889,-0.0278107,-0.0229649,3.14148,-32.1018,77.4031,-22.7428,9.10426,-3.71684,0.0422064,1.97779,3,1111,
35.2759,-9.71494,-24.9799,0.0529889,-0.0278107,-0.0229649,3.14148,-32.1018,77.4031,-22.7428,9.10426,-3.71684,0.0422064,1.97779,3,1111,
35.2759,-9.71494,-24.9799,0.0529889,-0.0278107,-0.0229649,3.14148,-32.1018,77.4031,-22.7428,9.10426,-3.71684,0.0422064,1.97779,3,1111,
35.2759,-9.71494,-24.9799,0.0529889,-0.0278107,-0.0229649,3.14148,-32.1018,77.4031,-22.7428,9.10426,-3.71684,0.0422064,1.97779,3,1111,
35.2756,-9.71444,-24.9794,0.0531001,-0.0279728,-0.0227418,3.14147,-31.9193,77.331,-22.7431,9.10488,-3.71649,0.0418475,1.97764,3,1111,
35.2756,-9.71444,-24.9794,0.0531001,-0.0279728,-0.0227418,3.14147,-31.9193,77.331,-22.7431,9.10488,-3.71649,0.0418475,1.97764,3,1111,
35.2756,-9.71444,-24.9794,0.0531001,-0.0279728,-0.0227418,3.14147,-31.9193,77.331,-22.7431,9.10488,-3.71649,0.0418475,1.97764,3,1111,
35.2756,-9.71444,-24.9794,0.0531001,-0.0279728,-0.0227418,3.14147,-31.5542,77.1864,-22.7435,9.10513,-3.71623,0.0423607,1.97724,3,1111,
35.2756,-9.71404,-24.9789,0.05407,-0.0281704,-0.0230109,3.14147,-31.5542,77.1864,-22.7435,9.10513,-3.71623,0.0423607,1.97724,3,1111,
35.2756,-9.71404,-24.9789,0.05407,-0.0281704,-0.0230109,3.14147,-31.5542,77.1864,-22.7435,9.10513,-3.71623,0.0423607,1.97724,3,1111,
35.2756,-9.71404,-24.9789,0.05407,-0.0281704,-0.0230109,3.14147,-31.5542,77.1864,-22.7435,9.10513,-3.71623,0.0423607,1.97724,3,1111,
35.2759,-9.71381,-24.9786,0.0559315,-0.0267643,-0.0220639,3.14146,-31.2623,77.0702,-22.7434,9.10584,-3.71679,0.0441054,1.97699,3,1111,
35.2759,-9.71381,-24.9786,0.0559315,-0.0267643,-0.0220639,3.14146,-31.2623,77.0702,-22.7434,9.10584,-3.71679,0.0441054,1.97699,3,1111,
35.2759,-9.71381,-24.9786,0.0559315,-0.0267643,-0.0220639,3.14146,-31.2623,77.0702,-22.7434,9.10584,-3.71679,0.0441054,1.97699,3,1111,
35.2762,-9.71374,-24.9784,0.0566804,-0.026201,-0.0223247,3.1415,-30.8974,76.9246,-22.7433,9.10603,-3.71863,0.0436297,1.97666,3,1111,
35.2762,-9.71374,-24.9784,0.0566804,-0.026201,-0.0223247,3.1415,-30.8974,76.9246,-22.7433,9.10603,-3.71863,0.0436297,1.97666,3,1111,
35.2762,-9.71374,-24.9784,0.0566804,-0.026201,-0.0223247,3.1415,-30.8974,76.9246,-22.7433,9.10603,-3.71863,0.0436297,1.97666,3,1111,
35.2758,-9.71341,-24.9776,0.0574999,-0.0273677,-0.0232708,3.14152,-30.6405,76.8247,-22.7429,9.10701,-3.71668,0.0442334,1.97644,3,1111,
35.2758,-9.71341,-24.9776,0.0574999,-0.0273677,-0.0232708,3.14152,-30.6405,76.8247,-22.7429,9.10701,-3.71668,0.0442334,1.97644,3,1111,
35.2758,-9.71341,-24.9776,0.0574999,-0.0273677,-0.0232708,3.14152,-30.6405,76.8247,-22.7429,9.10701,-3.71668,0.0442334,1.97644,3,1111,
35.2758,-9.71341,-24.9776,0.0574999,-0.0273677,-0.0232708,3.14152,-30.3474,76.7095,-22.7422,9.10802,-3.71587,0.0458709,1.97608,3,1111,
35.2756,-9.71327,-24.9768,0.0560909,-0.0277159,-0.0232591,3.1415,-30.3474,76.7095,-22.7422,9.10802,-3.71587,0.0458709,1.97608,3,1111,
35.2756,-9.71327,-24.9768,0.0560909,-0.0277159,-0.0232591,3.1415,-30.3474,76.7095,-22.7422,9.10802,-3.71587,0.0458709,1.97608,3,1111,
35.2756,-9.71327,-24.9768,0.0560909,-0.0277159,-0.0232591,3.1415,-30.3474,76.7095,-22.7422,9.10802,-3.71587,0.0458709,1.97608,3,1111,
35.2752,-9.71312,-24.976,0.0556346,-0.0270943,-0.0231617,3.14146,-30.0909,76.6089,-22.7416,9.10909,-3.71536,0.0456209,1.97587,3,1111,
35.2752,-9.71312,-24.976,0.0556346,-0.0270943,-0.0231617,3.14146,-30.0909,76.6089,-22.7416,9.10909,-3.71536,0.0456209,1.97587,3,1111,
